Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
257,3.168515682220459,2.5787365436553955,1.9145863056182861,1.5392968654632568,5.64928942333971,14.976284566971229,No
258,2.896188735961914,2.594363212585449,1.7496416568756104,1.549056887626648,5.301678011410221,14.846902945178849,No
259,3.2460484504699707,2.602998733520508,1.9609986543655396,1.5504428148269653,6.066176721781908,15.380932275466563,No
260,3.3389205932617188,2.5599777698516846,2.0138490200042725,1.5362350940704346,6.354960585200875,14.321149336605755,No
261,3.8568968772888184,2.5537939071655273,2.3258988857269287,1.5242351293563843,6.098422767491118,14.681469005151634,No
262,3.013089656829834,2.5836868286132812,1.822574257850647,1.5419807434082031,5.330201429693905,15.00245127818818,No
263,3.313584327697754,2.554403781890869,1.999333381652832,1.5247783660888672,5.52896112325772,15.432081065318817,No
264,3.0885748863220215,2.5574722290039062,1.8658121824264526,1.528946042060852,5.622081255124351,14.252527216174183,No
265,3.445272445678711,2.5518906116485596,2.08298921585083,1.5297515392303467,5.429171862189123,13.891946320956453,No
266,3.2854928970336914,2.5805063247680664,1.9862463474273682,1.542090892791748,5.851520864648811,14.473521943040435,No
267,2.93818998336792,2.6183724403381348,1.7778167724609375,1.5604416131973267,5.027167600437278,16.7275238749028,No
268,3.582972526550293,2.675415277481079,2.161529779434204,1.5860743522644043,6.364583155404482,16.28292974825039,No
269,3.3159613609313965,2.5993332862854004,2.005272388458252,1.549454927444458,6.15323463975813,16.134616786547433,No
270,3.192572832107544,2.591224193572998,1.928125023841858,1.5473408699035645,5.498278004577753,14.689961909506222,No
271,3.1710994243621826,2.59417724609375,1.9129464626312256,1.5477418899536133,5.73260923408035,15.233421218895801,No
272,3.333115577697754,2.587463855743408,2.011174440383911,1.5460522174835205,5.608303156600164,14.837790386858476,No
273,3.3023033142089844,2.584350109100342,1.9938957691192627,1.5393892526626587,5.4091644745832195,14.811190829121307,No
274,3.4865715503692627,2.575119972229004,2.1078481674194336,1.5372850894927979,5.503941479912545,14.976352911158632,No
275,3.7365920543670654,2.5840446949005127,2.2570559978485107,1.5434037446975708,5.429368295640885,15.866567846034215,No
276,3.6001644134521484,2.5813546180725098,2.1693649291992188,1.5450503826141357,5.364750230595791,16.07985942360031,No
277,3.8535966873168945,2.5689704418182373,2.322840690612793,1.5356782674789429,6.238876422007379,13.879191776827371,No
278,3.470682382583618,2.6136016845703125,2.09191632270813,1.5527369976043701,5.9254065318393,16.431756050738723,No
279,3.596425771713257,2.609898090362549,2.1725573539733887,1.5512958765029907,5.534783666985515,14.377633529354588,No
280,3.5722341537475586,2.585627555847168,2.1553053855895996,1.5407603979110718,5.642622429283957,14.679734581551322,No
281,3.473430871963501,2.6443281173706055,2.10091495513916,1.572108507156372,5.803473135590325,16.719652143273716,No
282,3.396980047225952,2.620051383972168,2.0510413646698,1.5567563772201538,5.53901072270429,17.69212917962675,No
283,3.212210178375244,2.6151509284973145,1.9444798231124878,1.5642427206039429,6.023846380500137,14.93577620771773,No
284,3.442291736602783,2.5971884727478027,2.079674243927002,1.5541613101959229,6.254789132959825,16.375367539852256,No
285,3.4909865856170654,2.5703463554382324,2.106656074523926,1.5332627296447754,5.2712660562995355,14.212014300641524,No
286,3.3996741771698,2.606532096862793,2.0546605587005615,1.5569490194320679,5.792426422861437,14.518024640357698,No
287,3.409078598022461,2.600836753845215,2.0603342056274414,1.5486916303634644,5.9761514843536485,16.42088628742224,No
288,3.4653279781341553,2.6011946201324463,2.0941178798675537,1.5501506328582764,5.770508079393277,17.566576351088646,No
289,3.2479655742645264,2.5520896911621094,1.9621390104293823,1.5286145210266113,5.249959432221918,14.363384525660964,No
290,3.7078752517700195,2.5924575328826904,2.2364919185638428,1.5429691076278687,6.340905451455316,15.015269610225506,No
291,3.3236083984375,2.611745834350586,2.005359411239624,1.5600275993347168,5.526857470449577,15.199150405812597,No
292,3.3255200386047363,2.58028507232666,2.011007308959961,1.5392637252807617,5.5925820750204975,15.366545064638414,No
293,3.3719472885131836,2.5779476165771484,2.0393879413604736,1.5378761291503906,5.755141432085269,15.040354964521773,No
294,3.461944341659546,2.588304042816162,2.092339038848877,1.5431854724884033,5.636034435638153,16.104742782853812,No
295,3.2860164642333984,2.5343143939971924,1.983938217163086,1.50986909866333,5.230590453334244,14.598336654354588,No
296,3.5666871070861816,2.583752393722534,2.1560702323913574,1.5421735048294067,5.898242134121345,15.123352145703732,No
297,3.299128293991089,2.5663001537323,1.9920952320098877,1.532848596572876,5.576247138904072,16.373157744459565,No
298,3.3046202659606934,2.56561279296875,1.9909130334854126,1.5303776264190674,5.9685151339163705,15.341213671267496,No
299,3.1608023643493652,2.5488204956054688,1.9102330207824707,1.52040433883667,5.357031143242689,15.185674450816485,No
300,3.3311939239501953,2.565418004989624,2.0133442878723145,1.5304069519042969,5.703169838070511,14.865607989891135,No
