Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
263,6.395204544067383,3.857631206512451,3.909533977508545,2.3264336585998535,6.42820570852692,14.3071554845451,No
264,5.961569786071777,3.935464382171631,3.6388721466064453,2.364161968231201,6.627429796392457,16.976699188374806,No
265,6.547163963317871,3.9508020877838135,3.995879888534546,2.3730475902557373,6.4170143396419785,18.018190185167185,No
266,6.324485778808594,3.894881248474121,3.8359484672546387,2.35524582862854,6.541372728204427,15.811789220451011,No
267,6.248885154724121,3.8622398376464844,3.8172292709350586,2.34092378616333,6.817408701147855,14.076270594381803,No
268,6.006002902984619,3.8667118549346924,3.6647462844848633,2.3294966220855713,6.683357816343263,14.242849679237947,No
269,6.099881172180176,3.8891453742980957,3.7381396293640137,2.338941812515259,6.220710064225198,15.910452408145412,No
270,6.474336624145508,3.86069917678833,3.9574577808380127,2.323333263397217,6.41919966179284,14.372752235614309,No
271,6.213598728179932,3.8597161769866943,3.7917003631591797,2.341796398162842,6.592663744363214,14.022146554237947,No
272,6.8684282302856445,3.9155025482177734,4.189661979675293,2.3464932441711426,6.968537552951626,17.39382806424961,No
273,6.49595832824707,3.8660073280334473,3.9824185371398926,2.342594861984253,6.456392307495217,15.14135400466563,No
274,6.562005519866943,3.876180648803711,4.010306358337402,2.3506202697753906,7.023795670777535,14.772087322608865,No
275,6.156357288360596,3.8684234619140625,3.772322654724121,2.3175454139709473,6.876424142525281,18.25022629519829,No
276,6.5592851638793945,3.8537254333496094,4.008702754974365,2.3211450576782227,6.963070511068598,15.765254422628304,No
277,6.21182918548584,3.9018566608428955,3.786827802658081,2.332213878631592,6.736493065045094,15.765539949455677,No
278,6.727490425109863,3.886688470840454,4.116094589233398,2.3431575298309326,6.565368568939601,15.542573872472785,No
279,6.604070663452148,3.9073104858398438,4.028362274169922,2.361541748046875,6.733615955520634,15.996052743487558,No
280,6.161623477935791,3.8804688453674316,3.7707839012145996,2.3473615646362305,6.397286656190216,15.662938617807153,No
281,6.418300628662109,3.8610708713531494,3.915602207183838,2.33978271484375,6.709961738179831,14.09204291407465,No
282,6.121358871459961,3.8271617889404297,3.736557960510254,2.322847843170166,6.617904909128177,14.818883347103421,No
283,6.804161071777344,3.8899335861206055,4.147703647613525,2.339362144470215,6.740692897649631,14.28927816388025,No
284,6.524413108825684,3.8764238357543945,3.985650062561035,2.322758913040161,6.801639044991801,14.3774679845451,No
285,6.472584247589111,3.888587713241577,3.9598050117492676,2.357445478439331,6.967534568017218,14.973184778382581,No
286,6.553038597106934,3.950249195098877,4.002994537353516,2.368248462677002,6.638982004987701,17.404415338258165,No
287,5.7892913818359375,3.8815574645996094,3.5452442169189453,2.33443546295166,6.298463548783821,14.62034955773717,No
288,6.3873515129089355,3.9354758262634277,3.9026525020599365,2.3544437885284424,6.492020424808691,18.0639610468507,No
289,6.156158447265625,3.902359962463379,3.7661991119384766,2.335254669189453,6.466927652705658,15.331116956648522,No
290,6.575829982757568,3.903789520263672,4.02504825592041,2.3575963973999023,6.7568068461328235,15.725645169129082,No
291,5.84398889541626,3.9451100826263428,3.5758190155029297,2.3864545822143555,6.81925453505056,18.468279184486782,No
292,6.257303237915039,3.906795024871826,3.8318471908569336,2.3498806953430176,6.321927204324952,17.4502029062986,No
293,6.584988594055176,3.894782304763794,4.031543731689453,2.3392324447631836,6.513117270770702,14.66331527021773,No
294,6.187708377838135,3.874001979827881,3.788606643676758,2.324486255645752,6.344849600300629,15.697590639580094,No
295,6.103862762451172,3.915254592895508,3.7357420921325684,2.3498082160949707,6.464381490844493,15.59301795781493,No
296,6.361771106719971,3.876580238342285,3.88974666595459,2.323563814163208,6.597312491459415,15.704620978324261,No
297,5.883880138397217,3.903815269470215,3.6025807857513428,2.347632884979248,6.474847443802951,16.958109569401245,No
298,6.835949897766113,3.8833236694335938,4.181467533111572,2.336315155029297,6.195477973831648,15.574997873736391,No
299,6.373476982116699,3.898751974105835,3.8877487182617188,2.3402514457702637,6.273172741869363,15.92746251701011,No
300,6.372456073760986,3.8718323707580566,3.9118967056274414,2.3149163722991943,6.522457467887401,15.001871111975117,No
301,6.754273891448975,3.836535930633545,4.130509376525879,2.312741756439209,6.4125897828983325,14.262110590007776,No
302,6.328444480895996,3.8808858394622803,3.8759496212005615,2.3372316360473633,6.454111437551243,17.89890375923406,No
303,6.372365951538086,3.8875837326049805,3.8947131633758545,2.3213987350463867,6.195092579939875,14.050264871695179,No
304,5.779804229736328,3.900987386703491,3.538341522216797,2.3336944580078125,6.215083420162613,16.38084266864308,No
305,6.874159336090088,3.9455370903015137,4.19203519821167,2.3690297603607178,6.625275433861711,16.878443028285382,No
306,6.122596740722656,3.896775960922241,3.7475414276123047,2.339414596557617,6.81734037646898,17.02264774494557,No
307,6.3198041915893555,3.9092583656311035,3.861906051635742,2.3510451316833496,6.398275228887674,18.246291188763607,No
308,6.530706882476807,3.8944058418273926,3.9893417358398438,2.340564727783203,6.745071014963105,17.47871913880249,No
309,6.0310258865356445,3.8943729400634766,3.6930956840515137,2.3407773971557617,6.390479276270839,16.02312159797823,No
310,6.09943962097168,3.908121109008789,3.731687545776367,2.3450400829315186,6.189226265714676,16.099384598561432,No
311,5.804156303405762,3.9004077911376953,3.55633544921875,2.3400845527648926,6.341833706272205,16.708337383359254,No
312,6.316702842712402,3.875333070755005,3.863369941711426,2.338757038116455,6.2081046947594976,13.972484630151634,No
313,6.397919654846191,3.916280746459961,3.901768207550049,2.342151403427124,6.638506401168352,13.771507156395801,No
314,6.45963191986084,3.920619010925293,3.9540023803710938,2.3331892490386963,6.66933524357748,16.84957596228616,No
315,6.327600955963135,3.937373638153076,3.879744291305542,2.354620933532715,6.413482807802678,15.78420550641524,No
316,6.420122146606445,3.909517765045166,3.9261319637298584,2.335397243499756,6.6023727879885215,16.49392799863919,No
317,6.068341255187988,3.918135166168213,3.7179856300354004,2.376530170440674,6.428307127972124,17.903690889871694,No
318,6.427753448486328,3.9046502113342285,3.9239392280578613,2.352015733718872,6.460257989717136,16.346790556959565,No
319,6.224238395690918,3.8546342849731445,3.8054213523864746,2.3335485458374023,6.295266167327139,15.29172336702955,No
320,6.095158576965332,3.9171671867370605,3.7355451583862305,2.358203411102295,6.195562312107133,15.772511056570762,No
321,6.894820213317871,3.877192974090576,4.217530727386475,2.3348259925842285,6.54082399562722,14.407821916310265,No
322,6.218914985656738,3.885594606399536,3.7994706630706787,2.322145462036133,6.113078411109592,15.751540022356144,No
323,5.838705539703369,3.9295578002929688,3.572568893432617,2.357344627380371,6.187654798100574,16.806054383748055,No
324,6.461394309997559,3.9486634731292725,3.942910671234131,2.3439581394195557,6.213688635897786,17.23263298260109,No
325,6.824278831481934,3.897561550140381,4.15721321105957,2.3487257957458496,6.832539414799125,15.728087334758943,No
326,6.576249122619629,3.9128127098083496,4.018368244171143,2.342768669128418,6.2696011760385355,15.283758991057542,No
327,6.185201644897461,3.85198974609375,3.7910079956054688,2.311331033706665,5.715967370695545,15.606575925835925,No
328,6.3812575340271,3.8982648849487305,3.9014055728912354,2.3315415382385254,6.44932977760317,15.378455178363142,No
329,6.41300630569458,3.902052879333496,3.9210782051086426,2.3220882415771484,6.498471235310194,15.786040168157076,No
330,6.504385471343994,3.8656814098358154,3.9836206436157227,2.3298025131225586,6.405682584893413,14.405593895800934,No
331,6.131726264953613,3.9129819869995117,3.7504940032958984,2.334188938140869,6.4151514245695545,17.247516827857698,No
332,6.706419944763184,3.87896728515625,4.103527069091797,2.3253469467163086,6.928092545777535,17.508580992418352,No
333,6.486408233642578,3.878662586212158,3.9726972579956055,2.3318424224853516,6.2453485839710305,14.667496415727062,No
334,6.307167053222656,3.920172691345215,3.8525595664978027,2.3491668701171875,6.172408786553703,16.553048758262054,No
335,5.986132621765137,3.9194202423095703,3.6730480194091797,2.3484041690826416,6.543068034298988,16.585620079218508,No
336,5.833637237548828,3.881321668624878,3.5714492797851562,2.325033187866211,6.264699414115879,19.28488591076983,No
337,6.397556304931641,3.8852663040161133,3.9101104736328125,2.33300518989563,7.177879031156054,14.411717534992224,No
338,6.666496276855469,3.9058914184570312,4.076144218444824,2.345160484313965,6.346344736437551,16.397430562305598,No
339,6.237357139587402,3.920341968536377,3.8161540031433105,2.3475732803344727,6.425640330349823,16.08178672968507,No
340,6.991779327392578,3.8774309158325195,4.274920463562012,2.3229362964630127,6.6510802772273845,14.68699880929238,No
341,6.248362064361572,3.925199508666992,3.813936233520508,2.340646743774414,6.1997600095654555,18.217302621986782,No
342,6.211297988891602,3.907744884490967,3.7880873680114746,2.332740068435669,6.400810715017764,15.714933356823483,No
343,6.105967998504639,3.91035532951355,3.745145320892334,2.3398208618164062,6.436405737564908,18.230808952177295,No
344,5.916335105895996,3.9260311126708984,3.621931314468384,2.346410036087036,5.891311449508063,18.12469321053655,No
345,6.10482120513916,3.868699789047241,3.7356271743774414,2.3230233192443848,6.704002545094288,17.689084066388023,No
346,5.9433698654174805,3.94545841217041,3.6367225646972656,2.3645479679107666,6.468981129577753,18.532267569012443,No
347,6.139925956726074,3.894380807876587,3.7580995559692383,2.3411455154418945,6.3908918932768515,14.976173697511664,No
348,6.5164031982421875,3.918748378753662,3.9806418418884277,2.3524789810180664,6.352975966794206,15.857043703829705,No
349,5.691715717315674,3.891115188598633,3.4853110313415527,2.3389792442321777,5.9850091384257995,15.265568805890357,No
350,6.347536087036133,3.9106059074401855,3.865551710128784,2.3408336639404297,6.554487863828915,16.468923138608087,No
351,5.842947483062744,3.8933544158935547,3.587594985961914,2.3364996910095215,6.275589727384531,15.084148401049767,No
352,6.4709367752075195,3.955874443054199,3.957188844680786,2.374882698059082,6.20443384462968,17.816233111391913,No
353,6.374573230743408,3.8795762062072754,3.901681900024414,2.329554557800293,6.491995336840667,14.287068368487558,No
354,6.192043781280518,3.8829126358032227,3.785660743713379,2.3414669036865234,6.838651270839027,15.840639580093313,No
355,5.905838966369629,3.8760948181152344,3.6180574893951416,2.344229221343994,6.3147782010112055,18.110785927779936,No
356,5.919619083404541,3.8768935203552246,3.6255130767822266,2.3373875617980957,6.34603033615742,16.221040289657854,No
357,6.624129295349121,3.8568527698516846,4.059088706970215,2.3158605098724365,6.4916558485925115,14.472073046267496,No
358,6.000751495361328,3.842021942138672,3.6689605712890625,2.325216770172119,6.210309767012845,14.707325889385691,No
359,6.2920732498168945,3.898231267929077,3.8657279014587402,2.386528491973877,6.746948876059032,16.047278990085537,No
360,6.328150749206543,3.9008431434631348,3.8738787174224854,2.3503804206848145,6.131812183998361,15.606893346617419,No
361,6.0795063972473145,3.8589048385620117,3.717737913131714,2.3324036598205566,6.007146334380979,14.573128280520995,No
362,6.742238521575928,3.8996100425720215,4.115628719329834,2.3400769233703613,6.528701702992621,17.058201909992224,No
363,5.717530250549316,3.868709087371826,3.5052709579467773,2.3242664337158203,6.24488739238863,18.39451909992224,No
364,5.875374794006348,3.9177446365356445,3.593973398208618,2.3344483375549316,6.691857833424433,15.130907975311041,No
365,6.017571926116943,3.891861915588379,3.687208414077759,2.3396859169006348,6.185032838548784,15.502789961605755,No
366,5.659339904785156,3.8700859546661377,3.4693737030029297,2.333317518234253,6.220989768379338,17.252056400660965,No
367,6.238601207733154,3.8802762031555176,3.8264498710632324,2.3372960090637207,6.496788740092922,14.418747873736391,No
368,6.386291980743408,3.881319522857666,3.9064855575561523,2.3250794410705566,6.391382976906258,15.311155897647746,No
369,5.7214555740356445,3.850621223449707,3.495546340942383,2.3113601207733154,6.26621590171495,14.602397817846034,No
370,6.0261688232421875,3.856362819671631,3.6923608779907227,2.3213090896606445,6.632600052951626,17.166841830287712,No
371,6.342294692993164,3.851335048675537,3.881075859069824,2.3183064460754395,6.569983687482919,14.927664512052877,No
372,6.056537628173828,3.859193801879883,3.7129874229431152,2.3273191452026367,6.509647658171631,16.564246573678073,No
373,6.251668930053711,3.898670196533203,3.8248491287231445,2.3492062091827393,6.075093092374966,17.3051567967535,No
374,6.002305030822754,3.939030170440674,3.6699328422546387,2.3435778617858887,6.402730211464881,16.26586496403577,No
375,6.430562496185303,3.895322322845459,3.9260261058807373,2.338752269744873,6.248509667942061,18.275029160186627,No
376,6.073925018310547,3.9096226692199707,3.715613842010498,2.3412890434265137,5.7323823747950255,16.156912179237946,No
377,6.510562419891357,3.8379220962524414,3.9862070083618164,2.3093245029449463,6.2260436594698,13.940103154160187,No
378,6.105985641479492,3.84584379196167,3.7421529293060303,2.3147382736206055,5.93410832023777,15.595268759720062,No
379,6.385434627532959,3.8574235439300537,3.9058237075805664,2.317286491394043,6.392798578846679,14.698837541310265,No
380,5.9325971603393555,3.8873956203460693,3.640312671661377,2.3183040618896484,6.071307478136103,15.091922932056764,No
381,5.903153419494629,3.892040729522705,3.611143112182617,2.3352913856506348,6.322468997676961,17.305006439541213,No
382,6.282130241394043,3.882795572280884,3.8476076126098633,2.3313870429992676,6.725182127972124,15.752973731531881,No
383,6.6095757484436035,3.882101535797119,4.043487071990967,2.3273568153381348,6.213999299672041,15.253116494945568,No
384,6.485657691955566,3.884549379348755,3.9713010787963867,2.3257720470428467,6.339662262571741,16.496089193720838,No
385,6.141671657562256,3.851006031036377,3.7646594047546387,2.3048834800720215,6.250222588992894,14.37375613578927,No
386,6.354496955871582,3.8548052310943604,3.893343210220337,2.3025999069213867,6.219975573927303,15.75074267350311,No
387,5.764275550842285,3.86397647857666,3.5233922004699707,2.3187153339385986,6.09525207536212,15.438253304821151,No
388,6.288332939147949,3.8924574851989746,3.85048246383667,2.324749708175659,6.493875333082809,17.690408424863918,No
389,6.533184051513672,3.877988815307617,3.9924139976501465,2.3180017471313477,6.290503723694998,14.691002259914464,No
390,6.257685661315918,3.9009222984313965,3.823002576828003,2.343879222869873,6.3086225744739,16.23464837674961,No
391,5.795382499694824,3.8837904930114746,3.556107997894287,2.325620651245117,6.0637800201557805,16.841511348172627,No
392,6.3383989334106445,3.9087746143341064,3.8816258907318115,2.348106861114502,6.327832484968571,16.419135157465007,No
393,5.478405952453613,3.903085231781006,3.3662192821502686,2.331084966659546,6.121795145531566,15.188573763122085,No
394,5.964318752288818,3.892202138900757,3.6606035232543945,2.321906566619873,6.118814481415687,14.988847747375583,No
395,6.0457987785339355,3.8885645866394043,3.7077910900115967,2.324056386947632,5.881966982098934,16.686157416407465,No
396,6.543191909790039,3.8816888332366943,4.0021467208862305,2.345937490463257,5.940339744465701,18.312249404646188,No
397,6.2247209548950195,3.839111089706421,3.8077900409698486,2.313868522644043,6.567289132959825,15.28420095013608,No
398,6.123549461364746,3.856020450592041,3.74537992477417,2.3166937828063965,6.53829277978956,14.940987072317263,No
399,6.007572174072266,3.8898658752441406,3.6793811321258545,2.336709976196289,6.0285212831374695,17.335161413783048,No
400,6.0236358642578125,3.863675117492676,3.692732810974121,2.3227579593658447,6.282517209278492,14.479785308125972,No
